OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(5,8,8,6,12)",0,Solved,0.0000,1.8400,false,true,"OP(5,6)",1.8526,"(\infty, (17,1), (11,1), (18,1), (8,2)) ((7,2), (15,2), (16,1), (15,1), (2,2), (11,2), (13,1), (3,1)) ((17,2), (14,2), (9,1), (7,1), (10,2), (16,2), (0,1), (5,1)) ((2,1), (3,2), (1,2), (6,2), (10,1), (4,2)) ((13,2), (9,2), (1,1), (4,1), (18,2), (0,2), (8,1), (12,1), (12,2), (5,2), (14,1), (6,1)) "
"OP(3,8,8,5,3,12)",0,Solved,0.0000,7.3600,false,true,OP(3),7.3650,"(\infty, (11,2), (0,1)) ((12,2), (13,2), (17,2), (13,1), (3,2), (8,2), (1,1), (15,1)) ((6,2), (0,2), (4,1), (17,1), (18,2), (10,2), (12,1), (11,1)) ((9,1), (7,1), (14,1), (7,2), (5,1)) ((16,1), (15,2), (5,2)) ((14,2), (16,2), (3,1), (6,1), (9,2), (2,2), (2,1), (10,1), (1,2), (4,2), (18,1), (8,1)) "
"OP(3,8,8,4,4,12)",0,Solved,0.0000,0.1900,false,true,OP(3),0.1925,"(\infty, (15,2), (16,1)) ((3,2), (16,2), (1,1), (8,1), (12,2), (11,2), (10,1), (14,1)) ((1,2), (8,2), (6,1), (3,1), (14,2), (6,2), (15,1), (13,1)) ((0,2), (5,2), (11,1), (5,1)) ((10,2), (7,2), (2,1), (7,1)) ((18,2), (9,2), (12,1), (4,1), (13,2), (17,2), (0,1), (9,1), (2,2), (4,2), (17,1), (18,1)) "
"OP(7,8,7,12,5)",0,Solved,0.0000,2.8300,false,true,OP(3),2.8355,"(\infty, (1,1), (2,2), (3,2), (5,1), (2,1), (11,2)) ((0,2), (13,2), (6,1), (11,1), (10,2), (18,2), (3,1), (15,1)) ((6,2), (4,2), (9,2), (12,1), (14,2), (7,2), (14,1)) ((16,2), (1,2), (10,1), (8,1), (8,2), (17,2), (4,1), (17,1), (12,2), (15,2), (9,1), (13,1)) ((18,1), (7,1), (16,1), (5,2), (0,1)) "
"OP(7,8,12,6,6)",0,Solved,0.0000,6.3700,false,true,OP(3),6.3785,"(\infty, (10,1), (15,2), (10,2), (1,1), (3,1), (4,2)) ((3,2), (18,2), (4,1), (0,1), (16,2), (17,2), (2,1), (12,1)) ((12,2), (2,2), (14,1), (17,1), (6,2), (9,2), (5,1), (16,1), (8,2), (14,2), (15,1), (9,1)) ((7,1), (6,1), (0,2), (7,2), (5,2), (13,2)) ((11,2), (11,1), (18,1), (1,2), (8,1), (13,1)) "
"OP(3,8,7,6,3,12)",0,Solved,0.0000,1.0300,false,true,OP(3),1.0312,"(\infty, (15,2), (9,1)) ((5,2), (17,2), (14,1), (11,1), (0,2), (16,2), (5,1), (7,1)) ((6,2), (14,2), (1,1), (13,1), (10,2), (10,1), (15,1)) ((6,1), (2,1), (9,2), (18,2), (12,2), (11,2)) ((16,1), (8,1), (1,2)) ((2,2), (4,2), (3,1), (12,1), (7,2), (3,2), (4,1), (17,1), (13,2), (8,2), (18,1), (0,1)) "
"OP(3,8,7,5,4,12)",0,Solved,0.0000,3.2400,false,true,OP(3),3.2412,"(\infty, (4,1), (8,2), (14,2), (15,1), (12,1), (2,2)) ((0,2), (7,2), (10,2), (3,1), (15,2), (11,2), (14,1), (8,1)) ((1,1), (1,2), (6,2)) ((0,1), (17,1), (7,1), (13,2), (18,1)) ((4,2), (12,2), (9,1), (2,1)) ((3,2), (5,2), (11,1), (16,1), (17,2), (16,2), (6,1), (10,1), (18,2), (9,2), (13,1), (5,1)) "
"OP(7,8,12,4,4,4)",0,Solved,0.0000,1.1100,false,true,OP(3),1.1105,"(\infty, (9,1), (7,2), (13,2), (13,1), (10,1), (0,2)) ((18,2), (6,2), (2,1), (6,1), (16,2), (2,2), (7,1), (16,1)) ((9,2), (10,2), (5,1), (18,1), (15,2), (4,2), (8,1), (0,1), (12,2), (8,2), (1,1), (3,1)) ((11,2), (1,2), (12,1), (17,1)) ((3,2), (5,2), (4,1), (11,1)) ((17,2), (14,2), (15,1), (14,1)) "
"OP(7,8,12,3,3,3,3)",0,Solved,0.0000,1.8900,false,true,"OP(3,3,3,3,3)",1.9000,"(\infty, (13,1), (17,2), (8,2), (7,1), (4,1), (14,2)) ((2,2), (4,2), (16,1), (11,1), (9,2), (5,2), (18,1), (0,1)) ((16,2), (0,2), (8,1), (1,1), (1,2), (6,2), (10,1), (6,1), (3,2), (15,2), (12,1), (2,1)) ((9,1), (15,1), (17,1)) ((3,1), (11,2), (12,2)) ((14,1), (13,2), (7,2)) ((5,1), (10,2), (18,2)) "
"OP(3,8,6,6,4,12)",0,Solved,0.0000,1.5100,false,true,OP(3),1.5176,"(\infty, (15,2), (5,1)) ((8,2), (14,2), (11,1), (2,1), (16,2), (11,2), (9,1), (4,1)) ((6,1), (3,1), (3,2), (7,2), (17,2), (0,2)) ((18,2), (17,1), (16,1), (6,2), (10,1), (12,1)) ((5,2), (12,2), (13,1), (0,1)) ((1,2), (4,2), (7,1), (15,1), (13,2), (2,2), (14,1), (18,1), (10,2), (9,2), (1,1), (8,1)) "
"OP(5,8,6,5,12,3)",0,Solved,0.0000,3.7100,false,true,"OP(5,6)",3.7159,"(\infty, (12,1), (18,1), (0,1), (2,2)) ((14,2), (16,2), (10,2), (2,1), (1,2), (13,2), (16,1), (5,1)) ((8,1), (4,2), (7,2), (12,2), (14,1), (9,2)) ((7,1), (11,1), (4,1), (15,2), (9,1)) ((18,2), (3,2), (3,1), (13,1), (6,2), (5,2), (1,1), (17,1), (8,2), (17,2), (10,1), (15,1)) ((6,1), (11,2), (0,2)) "
"OP(5,8,6,12,4,4)",0,Solved,0.0000,0.6700,false,true,"OP(5,6)",0.6785,"(\infty, (5,1), (15,1), (4,1), (18,2)) ((1,2), (12,2), (8,1), (1,1), (7,2), (0,2), (2,1), (17,1)) ((14,1), (8,2), (14,2), (17,2), (7,1), (15,2)) ((4,2), (5,2), (0,1), (18,1), (11,2), (9,2), (13,1), (16,1), (6,2), (10,2), (10,1), (12,1)) ((2,2), (16,2), (9,1), (3,1)) ((3,2), (13,2), (11,1), (6,1)) "
"OP(3,8,6,4,3,3,12)",0,Solved,0.0000,0.4100,false,true,OP(3),0.4122,"(\infty, (2,2), (9,1)) ((18,2), (3,2), (4,1), (3,1), (5,2), (17,2), (11,1), (13,1)) ((16,1), (12,1), (8,2), (0,2), (14,2), (1,2)) ((6,2), (15,2), (17,1), (6,1)) ((10,1), (1,1), (4,2)) ((15,1), (18,1), (10,2)) ((9,2), (7,2), (0,1), (5,1), (13,2), (16,2), (7,1), (14,1), (11,2), (12,2), (2,1), (8,1)) "
"OP(5,8,12,5,5,4)",0,Solved,0.0000,0.5000,false,true,"OP(5,5,5)",0.5082,"(\infty, (4,1), (9,2), (3,2), (6,2)) ((13,2), (18,2), (7,1), (3,1), (17,2), (10,2), (6,1), (16,1)) ((12,2), (1,2), (10,1), (11,1), (0,2), (4,2), (8,1), (5,1), (14,2), (15,2), (17,1), (9,1)) ((16,2), (14,1), (1,1), (8,2), (15,1)) ((2,2), (11,2), (12,1), (0,1), (2,1)) ((5,2), (7,2), (13,1), (18,1)) "
"OP(3,8,5,5,3,3,12)",0,Solved,0.0001,2.6400,false,true,OP(3),2.6496,"(\infty, (11,2), (16,1)) ((14,2), (18,2), (2,2), (15,1), (7,2), (9,2), (16,2), (7,1)) ((8,1), (0,1), (1,1), (17,2), (13,1)) ((18,1), (2,1), (12,1), (15,2), (14,1)) ((5,1), (1,2), (10,2)) ((6,1), (6,2), (5,2)) ((13,2), (0,2), (17,1), (4,1), (12,2), (4,2), (11,1), (9,1), (3,2), (8,2), (10,1), (3,1)) "
"OP(3,8,5,4,4,3,12)",0,Solved,0.0000,4.7700,false,true,OP(3),4.7782,"(\infty, (11,2), (7,1)) ((16,2), (18,2), (2,2), (5,1), (6,2), (10,2), (0,1), (9,1)) ((12,1), (4,1), (6,1), (1,2), (8,1)) ((17,2), (3,2), (1,1), (2,1)) ((5,2), (14,2), (3,1), (16,1)) ((13,1), (0,2), (12,2)) ((8,2), (9,2), (11,1), (18,1), (4,2), (15,2), (15,1), (10,1), (13,2), (7,2), (17,1), (14,1)) "
"OP(3,8,4,4,4,4,12)",0,Solved,0.0000,0.7300,false,true,OP(3),0.7397,"(\infty, (5,2), (18,1)) ((6,2), (18,2), (8,1), (13,1), (11,2), (15,2), (14,1), (7,1)) ((8,2), (10,2), (2,1), (4,1)) ((0,2), (9,2), (15,1), (16,1)) ((17,2), (4,2), (9,1), (5,1)) ((1,2), (2,2), (12,1), (1,1)) ((16,2), (13,2), (6,1), (3,1), (14,2), (3,2), (17,1), (11,1), (7,2), (12,2), (10,1), (0,1)) "
"OP(3,8,4,12,3,3,3,3)",0,Solved,0.0000,17.1800,false,true,"OP(3,3,3,3,3)",17.1881,"(\infty, (2,2), (0,1)) ((8,2), (14,2), (9,1), (1,1), (4,2), (18,2), (5,1), (15,1)) ((0,2), (9,2), (11,1), (13,1)) ((16,2), (12,2), (3,1), (6,1), (7,2), (15,2), (7,1), (14,1), (10,2), (11,2), (12,1), (16,1)) ((18,1), (4,1), (17,1)) ((2,1), (6,2), (13,2)) ((10,1), (17,2), (1,2)) ((8,1), (3,2), (5,2)) "
"OP(7,7,7,12,6)",0,Solved,0.0000,4.2100,false,true,OP(3),4.2217,"(\infty, (2,1), (8,2), (12,2), (16,1), (0,1), (7,2)) ((14,2), (5,2), (15,1), (4,1), (3,2), (3,1), (10,1)) ((0,2), (2,2), (9,1), (11,1), (16,2), (18,1), (5,1)) ((15,2), (18,2), (8,1), (12,1), (13,2), (1,2), (7,1), (17,1), (6,2), (11,2), (14,1), (13,1)) ((6,1), (1,1), (4,2), (10,2), (9,2), (17,2)) "
"OP(7,12,7,7,3,3)",0,Solved,0.0000,0.6500,false,true,"OP(3,3,3,3,3)",0.6549,"(\infty, (6,1), (18,2), (6,2), (18,1), (2,1), (3,2)) ((2,2), (4,2), (17,1), (12,1), (17,2), (12,2), (4,1), (13,1), (16,2), (13,2), (9,1), (10,1)) ((14,2), (8,2), (8,1), (0,1), (15,1), (3,1), (1,1)) ((5,2), (1,2), (11,1), (5,1), (0,2), (9,2), (7,1)) ((14,1), (11,2), (10,2)) ((16,1), (7,2), (15,2)) "
"OP(3,7,7,6,4,12)",0,Solved,0.0000,2.7100,false,true,OP(3),2.7082,"(\infty, (2,1), (14,2), (12,2), (18,1), (7,1), (5,2)) ((9,2), (4,2), (3,1), (1,1), (0,2), (4,1), (5,1)) ((13,1), (0,1), (10,2)) ((9,1), (14,1), (3,2), (13,2), (16,2), (15,2)) ((11,2), (17,2), (15,1), (6,1)) ((2,2), (6,2), (16,1), (12,1), (7,2), (18,2), (11,1), (8,1), (8,2), (1,2), (17,1), (10,1)) "
"OP(3,7,7,5,5,12)",0,Solved,0.0000,0.9400,false,true,OP(3),0.9405,"(\infty, (11,1), (10,2), (17,2), (5,1), (16,1), (2,2)) ((18,2), (15,2), (9,2), (18,1), (16,2), (13,1), (9,1)) ((3,1), (5,2), (14,2)) ((0,1), (7,1), (2,1), (6,2), (6,1)) ((12,1), (10,1), (7,2), (12,2), (13,2)) ((1,2), (3,2), (8,1), (17,1), (11,2), (0,2), (4,1), (1,1), (8,2), (4,2), (15,1), (14,1)) "
"OP(7,7,12,5,4,4)",0,Solved,0.0000,8.4600,false,true,OP(3),8.4609,"(\infty, (3,1), (8,2), (2,2), (15,1), (7,1), (17,2)) ((6,2), (14,2), (5,2), (6,1), (18,2), (1,2), (18,1)) ((13,2), (12,2), (12,1), (0,1), (15,2), (11,2), (16,1), (2,1), (0,2), (16,2), (5,1), (9,1)) ((11,1), (1,1), (4,1), (7,2), (17,1)) ((3,2), (10,2), (13,1), (14,1)) ((9,2), (4,2), (10,1), (8,1)) "
"OP(7,12,7,4,3,3,3)",0,Solved,0.0000,2.9900,false,true,"OP(3,3,3,3,3)",3.0034,"(\infty, (6,1), (14,2), (16,2), (13,1), (7,1), (1,2)) ((5,2), (17,2), (0,1), (14,1), (15,2), (11,2), (5,1), (17,1), (3,2), (13,2), (2,1), (1,1)) ((6,2), (0,2), (12,1), (3,1), (18,1), (15,1), (4,1)) ((7,2), (8,2), (8,1), (10,1)) ((11,1), (2,2), (10,2)) ((16,1), (12,2), (9,2)) ((9,1), (4,2), (18,2)) "
"OP(3,7,6,6,5,12)",0,Solved,0.0000,7.5300,false,true,OP(3),7.5397,"(\infty, (8,1), (10,2), (17,2), (9,2), (10,1), (16,2)) ((18,1), (11,2), (7,2)) ((3,1), (17,1), (14,2), (15,2), (5,2), (8,2)) ((1,2), (11,1), (7,1), (3,2), (0,1), (6,1)) ((13,1), (16,1), (9,1), (13,2), (15,1)) ((18,2), (4,2), (4,1), (12,1), (0,2), (2,2), (1,1), (2,1), (12,2), (6,2), (14,1), (5,1)) "
"OP(7,12,6,6,4,4)",0,Solved,0.0000,16.5400,false,true,OP(3),16.5445,"(\infty, (16,1), (5,2), (2,2), (17,1), (2,1), (4,2)) ((17,2), (9,2), (11,1), (14,1), (14,2), (0,2), (13,1), (1,1), (6,2), (12,2), (5,1), (4,1)) ((18,1), (9,1), (8,2), (10,2), (11,2), (15,2)) ((18,2), (6,1), (0,1), (3,2), (8,1), (3,1)) ((7,2), (16,2), (7,1), (15,1)) ((13,2), (1,2), (10,1), (12,1)) "
"OP(5,7,6,5,12,4)",0,Solved,0.0000,1.2100,false,true,"OP(5,6)",1.2049,"(\infty, (7,1), (5,1), (11,1), (12,2)) ((15,2), (11,2), (2,2), (15,1), (14,2), (16,2), (0,1)) ((8,1), (13,2), (10,2), (4,2), (9,1), (18,2)) ((10,1), (13,1), (12,1), (0,2), (2,1)) ((8,2), (3,2), (3,1), (17,1), (6,2), (7,2), (14,1), (4,1), (17,2), (5,2), (1,1), (16,1)) ((1,2), (9,2), (6,1), (18,1)) "
"OP(3,7,6,5,3,3,12)",0,Solved,0.0000,3.9100,false,true,OP(3),3.9143,"(\infty, (7,2), (7,1)) ((16,2), (17,2), (5,2), (16,1), (3,2), (8,1), (13,1)) ((3,1), (12,1), (9,2), (6,2), (10,2), (8,2)) ((18,1), (15,1), (0,1), (1,2), (10,1)) ((4,1), (17,1), (13,2)) ((1,1), (12,2), (18,2)) ((2,2), (11,2), (9,1), (11,1), (15,2), (4,2), (5,1), (6,1), (0,2), (14,2), (2,1), (14,1)) "
"OP(3,7,6,4,4,3,12)",0,Solved,0.0000,0.8400,false,true,OP(3),0.8522,"(\infty, (13,2), (16,1)) ((3,2), (4,2), (17,1), (2,1), (16,2), (18,1), (13,1)) ((14,1), (7,1), (0,2), (5,2), (2,2), (15,2)) ((1,2), (9,2), (6,1), (5,1)) ((14,2), (12,2), (4,1), (1,1)) ((10,1), (8,1), (10,2)) ((6,2), (18,2), (11,1), (0,1), (11,2), (7,2), (3,1), (12,1), (17,2), (8,2), (9,1), (15,1)) "
"OP(5,7,5,12,5,5)",0,Solved,0.0000,0.5100,false,true,"OP(5,5,5)",0.5217,"(\infty, (14,1), (11,2), (8,2), (3,2)) ((2,2), (4,2), (5,2), (16,1), (17,2), (13,2), (10,1)) ((13,1), (12,1), (5,1), (12,2), (8,1)) ((14,2), (6,2), (1,1), (11,1), (7,2), (1,2), (3,1), (7,1), (9,2), (16,2), (17,1), (0,1)) ((15,2), (2,1), (18,1), (18,2), (6,1)) ((0,2), (10,2), (4,1), (15,1), (9,1)) "
"OP(3,7,5,5,4,3,12)",0,Solved,0.0001,8.3200,false,true,OP(3),8.3280,"(\infty, (15,2), (2,1)) ((16,2), (10,2), (14,2), (17,1), (8,2), (18,1), (11,1)) ((5,1), (10,1), (0,1), (0,2), (4,1)) ((13,1), (15,1), (7,2), (18,2), (6,2)) ((2,2), (11,2), (12,1), (1,1)) ((16,1), (3,2), (5,2)) ((13,2), (12,2), (8,1), (14,1), (17,2), (1,2), (3,1), (7,1), (9,2), (4,2), (9,1), (6,1)) "
"OP(3,7,5,4,4,4,12)",0,Solved,0.0000,2.2600,false,true,OP(3),2.2624,"(\infty, (4,1), (1,2), (0,2), (17,2), (14,1), (4,2)) ((13,1), (12,2), (15,2)) ((3,1), (8,1), (15,1), (16,2), (1,1)) ((10,2), (2,2), (16,1), (0,1)) ((11,2), (5,2), (7,1), (11,1)) ((13,2), (6,2), (18,1), (5,1)) ((18,2), (8,2), (2,1), (12,1), (7,2), (3,2), (9,1), (10,1), (14,2), (9,2), (17,1), (6,1)) "
"OP(3,7,5,12,3,3,3,3)",0,Solved,0.0000,6.4000,false,true,"OP(3,3,3,3,3)",6.4036,"(\infty, (14,1), (5,2), (3,2), (16,2), (0,1), (8,2)) ((4,1), (9,2), (17,2)) ((12,1), (18,1), (6,1), (2,2), (2,1)) ((14,2), (18,2), (7,1), (11,1), (13,2), (4,2), (9,1), (17,1), (10,2), (11,2), (10,1), (5,1)) ((16,1), (15,1), (13,1)) ((3,1), (6,2), (1,2)) ((8,1), (15,2), (12,2)) ((1,1), (0,2), (7,2)) "
"OP(7,12,4,4,4,4,4)",0,Solved,0.0000,1.3500,false,true,OP(3),1.3557,"(\infty, (8,1), (11,2), (10,2), (13,1), (12,1), (16,2)) ((15,2), (1,2), (1,1), (9,1), (5,2), (13,2), (2,1), (18,1), (17,2), (14,2), (5,1), (3,1)) ((9,2), (7,2), (16,1), (11,1)) ((18,2), (6,2), (17,1), (4,1)) ((8,2), (2,2), (0,1), (7,1)) ((4,2), (0,2), (14,1), (10,1)) ((3,2), (12,2), (6,1), (15,1)) "
"OP(7,12,4,4,3,3,3,3)",0,Solved,0.0000,1.3500,false,true,"OP(3,3,3,3,3)",1.3576,"(\infty, (1,1), (11,2), (16,2), (13,1), (2,1), (3,2)) ((13,2), (1,2), (5,1), (10,1), (18,2), (14,2), (3,1), (16,1), (10,2), (4,2), (0,1), (4,1)) ((6,2), (5,2), (18,1), (11,1)) ((15,2), (7,2), (8,1), (17,1)) ((7,1), (6,1), (9,1)) ((12,1), (9,2), (12,2)) ((14,1), (2,2), (0,2)) ((15,1), (8,2), (17,2)) "
"OP(3,6,6,6,6,12)",0,Solved,0.0000,3.1700,false,true,OP(3),3.1758,"(\infty, (15,2), (7,1)) ((10,1), (17,1), (12,2), (5,2), (3,2), (6,2)) ((11,2), (9,1), (13,1), (16,2), (11,1), (14,1)) ((18,1), (8,1), (14,2), (8,2), (18,2), (10,2)) ((0,2), (2,1), (16,1), (7,2), (6,1), (12,1)) ((13,2), (17,2), (5,1), (3,1), (2,2), (1,2), (1,1), (0,1), (4,2), (9,2), (15,1), (4,1)) "
"OP(5,6,6,6,12,4)",0,Solved,0.0000,0.5700,false,true,"OP(5,6)",0.5736,"(\infty, (9,1), (5,1), (4,1), (9,2)) ((14,1), (3,1), (17,2), (3,2), (15,2), (11,2)) ((13,2), (1,1), (8,1), (8,2), (2,1), (11,1)) ((18,1), (16,2), (14,2), (6,2), (16,1), (12,2)) ((1,2), (2,2), (17,1), (15,1), (7,2), (4,2), (13,1), (10,1), (18,2), (5,2), (6,1), (0,1)) ((10,2), (0,2), (12,1), (7,1)) "
"OP(3,6,6,6,3,3,12)",0,Solved,0.0000,5.1100,false,true,OP(3),5.1176,"(\infty, (18,2), (17,1)) ((8,1), (4,1), (13,2), (16,2), (8,2), (6,2)) ((1,2), (7,1), (10,1), (14,2), (0,1), (1,1)) ((12,1), (5,1), (2,2), (7,2), (17,2), (5,2)) ((3,1), (14,1), (10,2)) ((2,1), (15,1), (4,2)) ((11,2), (12,2), (13,1), (18,1), (9,2), (3,2), (11,1), (9,1), (15,2), (0,2), (16,1), (6,1)) "
"OP(5,6,6,12,5,5)",0,Solved,0.0000,0.1800,false,true,"OP(5,5,5)",0.1882,"(\infty, (13,1), (3,2), (12,2), (8,2)) ((2,1), (10,1), (2,2), (7,2), (4,2), (15,2)) ((6,2), (6,1), (0,1), (18,2), (1,1), (3,1)) ((17,2), (5,2), (14,1), (9,1), (16,2), (14,2), (17,1), (8,1), (10,2), (9,2), (4,1), (5,1)) ((1,2), (12,1), (15,1), (11,2), (16,1)) ((0,2), (13,2), (7,1), (11,1), (18,1)) "
"OP(3,6,6,5,4,3,12)",0,Solved,0.0000,0.2000,false,true,OP(3),0.2081,"(\infty, (3,2), (2,1)) ((11,1), (8,1), (4,2), (1,2), (13,2), (9,2)) ((11,2), (1,1), (18,1), (7,2), (13,1), (12,1)) ((7,1), (0,1), (4,1), (8,2), (16,1)) ((14,2), (6,2), (0,2), (17,1)) ((15,1), (5,2), (15,2)) ((17,2), (18,2), (6,1), (14,1), (2,2), (16,2), (10,1), (5,1), (10,2), (12,2), (9,1), (3,1)) "
"OP(3,6,6,4,4,4,12)",0,Solved,0.0000,5.5500,false,true,OP(3),5.5452,"(\infty, (13,2), (4,1)) ((3,1), (8,1), (15,2), (8,2), (6,2), (0,2)) ((5,2), (9,1), (15,1), (9,2), (7,1), (16,1)) ((17,2), (18,2), (6,1), (17,1)) ((3,2), (7,2), (2,1), (18,1)) ((14,2), (11,2), (1,1), (0,1)) ((1,2), (10,2), (12,1), (5,1), (4,2), (12,2), (11,1), (13,1), (16,2), (2,2), (10,1), (14,1)) "
"OP(3,6,6,12,3,3,3,3)",0,Solved,0.0000,8.4100,false,true,"OP(3,3,3,3,3)",8.4142,"(\infty, (16,2), (9,1)) ((16,1), (13,1), (4,2), (2,2), (15,2), (18,2)) ((0,2), (4,1), (17,1), (3,2), (10,1), (5,1)) ((12,2), (7,2), (15,1), (11,1), (1,2), (13,2), (0,1), (18,1), (17,2), (8,2), (2,1), (14,1)) ((1,1), (12,1), (3,1)) ((6,1), (6,2), (14,2)) ((8,1), (5,2), (9,2)) ((7,1), (10,2), (11,2)) "
"OP(5,6,5,5,12,3,3)",0,Solved,0.0000,0.1700,false,true,"OP(5,6)",0.1734,"(\infty, (13,1), (6,1), (7,1), (8,2)) ((3,1), (15,2), (16,2), (10,2), (16,1), (7,2)) ((10,1), (15,1), (12,1), (1,2), (18,1)) ((11,1), (17,1), (2,1), (5,2), (9,1)) ((9,2), (14,2), (6,2), (0,1), (0,2), (3,2), (12,2), (1,1), (18,2), (11,2), (4,1), (14,1)) ((5,1), (2,2), (4,2)) ((8,1), (13,2), (17,2)) "
"OP(5,6,5,12,4,4,3)",0,Solved,0.0001,0.6900,false,true,"OP(5,6)",0.7014,"(\infty, (8,1), (3,1), (13,1), (16,2)) ((11,1), (18,2), (8,2), (7,2), (6,1), (11,2)) ((10,1), (9,1), (5,1), (3,2), (16,1)) ((14,2), (1,2), (13,2), (18,1), (17,2), (6,2), (12,1), (1,1), (10,2), (5,2), (14,1), (2,1)) ((15,2), (0,2), (4,1), (7,1)) ((12,2), (9,2), (17,1), (15,1)) ((0,1), (4,2), (2,2)) "
"OP(5,6,12,4,4,4,4)",0,Solved,0.0000,9.6100,false,true,"OP(5,6)",9.6156,"(\infty, (3,1), (0,1), (4,1), (0,2)) ((12,1), (17,2), (3,2), (5,2), (2,1), (14,2)) ((2,2), (15,2), (16,1), (6,1), (13,2), (10,2), (13,1), (5,1), (9,2), (1,2), (9,1), (8,1)) ((8,2), (4,2), (14,1), (7,1)) ((18,2), (6,2), (15,1), (10,1)) ((7,2), (16,2), (18,1), (1,1)) ((12,2), (11,2), (11,1), (17,1)) "
"OP(3,6,5,4,3,3,3,12)",0,Solved,0.0000,4.0500,false,true,OP(3),4.0582,"(\infty, (11,2), (9,1)) ((8,1), (17,1), (16,2), (9,2), (7,2), (17,2)) ((7,1), (5,1), (4,1), (0,2), (12,1)) ((15,2), (10,2), (2,2), (2,1)) ((13,1), (10,1), (8,2)) ((11,1), (18,1), (4,2)) ((15,1), (18,2), (12,2)) ((3,2), (6,2), (14,1), (3,1), (13,2), (14,2), (6,1), (0,1), (1,2), (5,2), (1,1), (16,1)) "
"OP(3,6,4,4,4,3,3,12)",0,Solved,0.0000,0.4500,false,true,OP(3),0.4517,"(\infty, (2,2), (5,1)) ((4,1), (11,1), (16,2), (1,2), (6,2), (8,2)) ((18,2), (5,2), (15,1), (18,1)) ((13,2), (12,2), (13,1), (17,1)) ((0,2), (11,2), (10,1), (8,1)) ((0,1), (14,1), (17,2)) ((16,1), (7,1), (9,2)) ((15,2), (3,2), (12,1), (6,1), (14,2), (4,2), (9,1), (1,1), (7,2), (10,2), (3,1), (2,1)) "
"OP(3,6,3,3,12,3,3,3,3)",0,Solved,0.0000,0.4000,false,true,"OP(3,3,3,3,3)",0.4072,"(\infty, (7,2), (2,1)) ((3,1), (7,1), (3,2), (9,2), (4,2), (12,2)) ((8,1), (10,1), (16,2)) ((17,1), (18,1), (11,2)) ((18,2), (0,2), (12,1), (5,1), (8,2), (1,2), (4,1), (13,1), (5,2), (14,2), (16,1), (0,1)) ((14,1), (1,1), (6,1)) ((11,1), (2,2), (6,2)) ((15,1), (17,2), (15,2)) ((9,1), (13,2), (10,2)) "
"OP(5,5,12,5,5,4,3)",0,Solved,0.0000,5.3600,false,true,"OP(5,5,5)",5.3580,"(\infty, (7,1), (3,2), (4,2), (6,2)) ((16,1), (17,1), (15,1), (7,2), (1,1)) ((1,2), (10,2), (18,2), (4,1), (14,2), (2,2), (2,1), (8,1), (15,2), (9,2), (10,1), (0,1)) ((16,2), (12,1), (9,1), (12,2), (14,1)) ((8,2), (11,2), (6,1), (13,1), (18,1)) ((5,2), (0,2), (3,1), (11,1)) ((5,1), (13,2), (17,2)) "
"OP(5,12,5,5,4,4,4)",0,Solved,0.0000,0.8900,false,true,"OP(5,5,5)",0.8916,"(\infty, (4,1), (17,2), (11,2), (9,2)) ((8,2), (12,2), (6,1), (17,1), (1,2), (4,2), (12,1), (15,1), (14,2), (5,2), (7,1), (11,1)) ((6,2), (2,1), (3,1), (3,2), (13,1)) ((13,2), (18,2), (10,1), (5,1), (18,1)) ((10,2), (2,2), (1,1), (8,1)) ((15,2), (16,2), (9,1), (0,1)) ((7,2), (0,2), (14,1), (16,1)) "
"OP(3,5,5,5,3,3,3,12)",0,Solved,0.0001,0.1800,false,true,OP(3),0.1757,"(\infty, (18,2), (9,1)) ((6,1), (1,1), (14,1), (2,2), (4,1)) ((17,1), (13,1), (5,1), (15,2), (10,1)) ((2,1), (11,1), (12,1), (12,2), (18,1)) ((16,1), (9,2), (1,2)) ((7,1), (13,2), (6,2)) ((15,1), (16,2), (7,2)) ((8,2), (11,2), (17,2), (3,1), (0,2), (14,2), (10,2), (8,1), (4,2), (5,2), (3,2), (0,1)) "
"OP(3,5,5,4,4,3,3,12)",0,Solved,0.0001,2.7300,false,true,OP(3),2.7319,"(\infty, (1,2), (9,1)) ((5,1), (0,1), (13,1), (17,2), (16,1)) ((10,1), (6,1), (3,2), (4,2), (16,2)) ((7,2), (11,2), (13,2), (8,1)) ((6,2), (9,2), (1,1), (4,1)) ((18,1), (17,1), (8,2)) ((7,1), (0,2), (14,2)) ((12,2), (18,2), (3,1), (15,1), (10,2), (2,2), (2,1), (11,1), (5,2), (15,2), (12,1), (14,1)) "
"OP(3,5,4,4,4,4,3,12)",0,Solved,0.0000,0.9700,false,true,OP(3),0.9701,"(\infty, (3,2), (6,1)) ((8,1), (13,1), (16,1), (6,2), (15,1)) ((1,2), (7,2), (5,2), (3,1)) ((14,2), (15,2), (7,1), (9,1)) ((10,2), (17,2), (18,1), (14,1)) ((11,2), (16,2), (12,1), (4,1)) ((17,1), (9,2), (12,2)) ((4,2), (0,2), (0,1), (10,1), (13,2), (2,2), (1,1), (2,1), (8,2), (18,2), (5,1), (11,1)) "
