OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(3,6,6,5,15)",0,Solved,0.0000,0.2300,false,true,OP(3),0.2384,"(\infty, (1,1), (1,2), (8,2), (10,2), (3,1), (14,2), (5,2), (4,1), (5,1), (13,2), (2,2), (7,1), (14,1), (3,2)) ((13,1), (15,1), (0,2), (4,2), (9,2), (6,2)) ((15,2), (6,1), (0,1), (16,2), (2,1), (10,1)) ((16,1), (12,1), (9,1), (7,2), (11,1)) ((8,1), (11,2), (12,2)) "
"OP(15,6,6,4,4)",0,Solved,0.0000,2.9100,false,true,OP(3),2.9201,"(\infty, (3,1), (9,2), (6,2), (7,1), (16,1), (16,2), (0,2), (14,1), (13,1), (4,2), (11,2), (6,1), (2,1), (15,2)) ((0,1), (5,1), (7,2), (3,2), (12,2), (14,2)) ((5,2), (15,1), (12,1), (10,2), (9,1), (11,1)) ((13,2), (1,2), (8,1), (1,1)) ((2,2), (8,2), (4,1), (10,1)) "
"OP(5,6,5,15,4)",0,Solved,0.0000,0.9200,false,true,"OP(5,6)",0.9214,"(\infty, (6,1), (9,1), (2,1), (1,2)) ((14,1), (11,2), (10,2), (4,2), (10,1), (3,2)) ((16,1), (11,1), (15,1), (15,2), (8,1)) ((2,2), (5,2), (12,2), (0,1), (9,2), (14,2), (12,1), (13,1), (16,2), (7,2), (3,1), (5,1), (13,2), (0,2), (4,1)) ((6,2), (8,2), (7,1), (1,1)) "
"OP(3,6,5,3,3,15)",0,Solved,0.0000,0.1000,false,true,OP(3),0.1048,"(\infty, (10,1), (2,2), (16,2), (3,2), (2,1), (1,2), (7,2), (11,1), (12,1), (6,2), (4,2), (14,1), (4,1), (14,2)) ((1,1), (7,1), (5,2), (13,2), (8,2), (15,2)) ((8,1), (13,1), (15,1), (0,2), (0,1)) ((3,1), (16,1), (11,2)) ((9,1), (6,1), (12,2)) ((5,1), (10,2), (9,2)) "
"OP(3,6,4,4,3,15)",0,Solved,0.0000,1.2500,false,true,OP(3),1.2533,"(\infty, (10,1), (16,2), (13,2), (4,1), (12,1), (14,2), (10,2), (9,1), (7,1), (7,2), (5,2), (8,1), (1,1), (9,2)) ((6,1), (3,1), (1,2), (0,2), (6,2), (11,2)) ((15,2), (8,2), (14,1), (2,1)) ((12,2), (3,2), (13,1), (0,1)) ((11,1), (5,1), (4,2)) ((15,1), (16,1), (2,2)) "
"OP(5,5,15,5,5)",0,Solved,0.0000,0.1900,false,true,"OP(5,5,5)",0.1913,"(\infty, (9,1), (7,2), (10,2), (14,2)) ((6,1), (11,1), (5,1), (2,2), (2,1)) ((9,2), (1,2), (11,2), (4,1), (3,2), (5,2), (12,1), (13,1), (0,2), (16,2), (15,1), (8,1), (13,2), (8,2), (14,1)) ((12,2), (3,1), (0,1), (6,2), (10,1)) ((15,2), (4,2), (1,1), (16,1), (7,1)) "
"OP(3,5,5,4,3,15)",0,Solved,0.0001,1.6400,false,true,OP(3),1.6424,"(\infty, (16,1), (8,2), (10,2), (3,1), (9,1), (4,2), (16,2), (8,1), (5,1), (9,2), (12,2), (10,1), (12,1), (6,2)) ((15,1), (11,1), (6,1), (11,2), (14,1)) ((0,1), (7,1), (5,2), (13,2), (3,2)) ((0,2), (1,2), (7,2), (1,1)) ((4,1), (13,1), (14,2)) ((2,1), (2,2), (15,2)) "
"OP(3,5,4,4,4,15)",0,Solved,0.0000,0.4500,false,true,OP(3),0.4558,"(\infty, (13,1), (0,2), (7,2), (10,1), (16,1), (9,2), (5,2), (2,1), (11,1), (2,2), (1,2), (0,1), (7,1), (13,2)) ((9,1), (6,1), (4,1), (6,2), (8,1)) ((14,2), (12,2), (4,2), (14,1)) ((3,2), (15,2), (3,1), (15,1)) ((16,2), (10,2), (1,1), (5,1)) ((12,1), (11,2), (8,2)) "
"OP(3,5,15,3,3,3,3)",0,Solved,0.0000,0.7000,false,true,"OP(3,3,3,3,3)",0.7042,"(\infty, (4,1), (13,2), (4,2), (14,2), (3,1), (1,2), (15,2), (5,1), (8,1), (16,2), (10,2), (6,1), (14,1), (9,2)) ((10,1), (11,1), (16,1), (2,2), (12,1)) ((7,1), (6,2), (8,2)) ((9,1), (13,1), (2,1)) ((1,1), (3,2), (7,2)) ((0,1), (0,2), (5,2)) ((15,1), (11,2), (12,2)) "
"OP(15,4,4,4,4,4)",0,Solved,0.0000,0.1500,false,true,OP(3),0.1510,"(\infty, (10,1), (7,2), (6,2), (11,1), (5,1), (16,2), (9,2), (13,1), (8,1), (8,2), (13,2), (4,1), (0,1), (5,2)) ((0,2), (11,2), (1,1), (15,1)) ((15,2), (1,2), (2,1), (9,1)) ((4,2), (2,2), (12,1), (3,1)) ((14,2), (10,2), (7,1), (6,1)) ((3,2), (12,2), (14,1), (16,1)) "
"OP(15,4,4,3,3,3,3)",0,Solved,0.0000,2.0700,false,true,"OP(3,3,3,3,3)",2.0665,"(\infty, (6,1), (10,2), (14,2), (7,1), (15,1), (4,2), (15,2), (1,1), (2,1), (7,2), (12,2), (0,1), (5,1), (16,2)) ((13,2), (3,2), (11,1), (14,1)) ((9,2), (1,2), (3,1), (13,1)) ((10,1), (16,1), (12,1)) ((4,1), (5,2), (6,2)) ((9,1), (0,2), (2,2)) ((8,1), (8,2), (11,2)) "
"OP(7,14,14)",0,Solved,0.0000,1.3000,false,true,OP(3),1.3029,"(\infty, (8,1), (4,2), (1,2), (1,1), (10,1), (11,2)) ((5,2), (6,2), (14,1), (0,1), (14,2), (7,2), (9,1), (2,1), (8,2), (5,1), (6,1), (0,2), (2,2), (13,2)) ((10,2), (15,2), (11,1), (13,1), (12,2), (16,2), (4,1), (15,1), (3,2), (12,1), (7,1), (9,2), (16,1), (3,1)) "
"OP(3,14,4,14)",0,Solved,0.0000,1.7800,false,true,OP(3),1.7877,"(\infty, (10,2), (16,1)) ((8,2), (15,2), (3,1), (11,1), (13,2), (4,2), (8,1), (4,1), (14,2), (13,1), (15,1), (6,2), (5,2), (2,2)) ((9,2), (11,2), (7,1), (6,1)) ((12,2), (7,2), (10,1), (0,1), (16,2), (3,2), (14,1), (9,1), (1,2), (1,1), (12,1), (0,2), (2,1), (5,1)) "
"OP(13,14,8)",0,Solved,0.0000,2.6700,false,true,"OP(5,6)",2.6737,"(\infty, (8,1), (9,1), (16,1), (16,2), (14,2), (11,1), (7,1), (5,2), (13,2), (5,1), (13,1), (15,2)) ((7,2), (2,2), (15,1), (4,1), (3,2), (6,2), (14,1), (0,1), (10,2), (4,2), (0,2), (3,1), (9,2), (2,1)) ((11,2), (12,2), (1,1), (6,1), (1,2), (8,2), (12,1), (10,1)) "
"OP(5,13,14,3)",0,Solved,0.0000,0.2900,false,true,"OP(5,6)",0.2958,"(\infty, (8,1), (10,1), (5,1), (13,2), (15,2), (3,2), (7,1), (5,2), (14,2), (4,1), (15,1), (12,2)) ((14,1), (11,1), (1,1), (1,2), (6,1)) ((6,2), (0,2), (13,1), (0,1), (16,2), (9,2), (3,1), (2,1), (7,2), (4,2), (8,2), (16,1), (2,2), (12,1)) ((9,1), (10,2), (11,2)) "
"OP(13,14,4,4)",0,Solved,0.0000,1.7900,false,true,"OP(5,6)",1.7867,"(\infty, (9,1), (4,1), (10,1), (1,2), (5,2), (5,1), (12,1), (8,2), (11,2), (13,1), (14,1), (7,2)) ((9,2), (0,2), (3,1), (6,1), (15,2), (16,2), (0,1), (15,1), (3,2), (14,2), (2,2), (1,1), (4,2), (2,1)) ((6,2), (13,2), (7,1), (11,1)) ((12,2), (10,2), (16,1), (8,1)) "
"OP(9,12,14)",0,Solved,0.0000,1.9600,false,true,"OP(5,6)",1.9672,"(\infty, (6,1), (3,1), (5,1), (7,2), (6,2), (1,1), (11,1), (3,2)) ((4,2), (12,2), (8,1), (9,1), (15,2), (2,2), (4,1), (15,1), (1,2), (13,2), (0,1), (13,1)) ((0,2), (10,2), (10,1), (2,1), (16,2), (14,2), (7,1), (12,1), (11,2), (5,2), (8,2), (14,1), (9,2), (16,1)) "
"OP(3,12,6,14)",0,Solved,0.0000,3.6300,false,true,OP(3),3.6403,"(\infty, (2,2), (10,1)) ((16,2), (4,2), (7,1), (2,1), (8,2), (9,2), (9,1), (3,1), (6,2), (15,2), (4,1), (11,1)) ((12,1), (14,1), (10,2), (14,2), (11,2), (13,2)) ((12,2), (1,2), (8,1), (16,1), (7,2), (0,2), (15,1), (1,1), (5,2), (6,1), (5,1), (3,2), (13,1), (0,1)) "
"OP(5,12,14,4)",0,Solved,0.0000,1.9300,false,true,"OP(5,6)",1.9482,"(\infty, (14,1), (8,1), (16,1), (10,2)) ((2,2), (1,2), (13,1), (1,1), (0,2), (3,2), (11,1), (15,1), (4,2), (6,2), (4,1), (5,1)) ((5,2), (11,2), (3,1), (6,1), (7,2), (16,2), (12,1), (2,1), (12,2), (8,2), (15,2), (0,1), (13,2), (10,1)) ((14,2), (9,2), (9,1), (7,1)) "
"OP(3,12,3,3,14)",0,Solved,0.0000,0.2300,false,true,OP(3),0.2397,"(\infty, (1,2), (8,1)) ((6,2), (7,2), (15,1), (12,1), (0,2), (15,2), (13,1), (14,1), (13,2), (10,2), (7,1), (16,1)) ((0,1), (5,1), (11,2)) ((4,1), (2,1), (16,2)) ((14,2), (9,2), (9,1), (3,1), (4,2), (8,2), (10,1), (6,1), (2,2), (11,1), (1,1), (5,2), (12,2), (3,2)) "
"OP(11,14,10)",0,Solved,0.0000,1.5400,false,true,OP(3),1.5515,"(\infty, (8,1), (13,2), (0,2), (4,1), (2,1), (6,2), (1,2), (10,1), (13,1), (12,2)) ((16,2), (10,2), (15,1), (9,1), (15,2), (5,2), (12,1), (3,1), (14,2), (16,1), (0,1), (9,2), (11,2), (2,2)) ((4,2), (3,2), (1,1), (5,1), (8,2), (11,1), (6,1), (7,2), (7,1), (14,1)) "
"OP(3,11,7,14)",0,Solved,0.0000,2.9500,false,true,OP(3),2.9509,"(\infty, (1,1), (12,2), (14,2), (7,1), (3,1), (9,2)) ((8,2), (16,2), (2,1), (16,1), (15,2), (11,2), (8,1), (15,1), (2,2), (14,1), (12,1)) ((0,1), (6,1), (1,2)) ((10,2), (4,2), (4,1), (9,1), (0,2), (5,2), (13,1), (5,1), (3,2), (10,1), (11,1), (13,2), (6,2), (7,2)) "
"OP(11,14,6,4)",0,Solved,0.0000,0.4000,false,true,OP(3),0.4054,"(\infty, (16,1), (14,2), (10,2), (1,1), (4,1), (15,2), (5,2), (3,1), (2,1), (7,2)) ((0,2), (9,2), (14,1), (5,1), (13,2), (2,2), (9,1), (15,1), (12,2), (6,1), (13,1), (16,2), (4,2), (3,2)) ((1,2), (11,1), (7,1), (11,2), (12,1), (0,1)) ((6,2), (8,2), (8,1), (10,1)) "
"OP(5,11,5,14)",0,Solved,0.0001,0.3300,false,true,"OP(5,6)",0.3409,"(\infty, (4,1), (15,1), (12,1), (4,2)) ((11,2), (10,2), (0,2), (5,1), (9,2), (6,2), (8,1), (16,1), (16,2), (1,2), (10,1)) ((6,1), (7,1), (14,1), (13,2), (11,1)) ((12,2), (8,2), (3,1), (1,1), (15,2), (7,2), (0,1), (13,1), (2,2), (14,2), (3,2), (9,1), (5,2), (2,1)) "
"OP(3,11,4,3,14)",0,Solved,0.0000,1.2800,false,true,OP(3),1.2891,"(\infty, (8,2), (0,1)) ((15,2), (0,2), (5,1), (2,1), (5,2), (16,2), (15,1), (11,1), (9,2), (3,1), (4,1)) ((13,2), (12,2), (8,1), (16,1)) ((1,1), (7,1), (3,2)) ((7,2), (4,2), (14,1), (9,1), (1,2), (10,2), (10,1), (12,1), (11,2), (6,1), (13,1), (6,2), (2,2), (14,2)) "
"OP(3,10,8,14)",0,Solved,0.0000,1.2600,false,true,OP(3),1.2717,"(\infty, (2,2), (9,1)) ((9,2), (16,2), (11,1), (7,1), (15,2), (12,1), (2,1), (0,2), (3,2), (4,2)) ((8,2), (10,2), (10,1), (13,1), (12,2), (6,2), (0,1), (1,1)) ((13,2), (5,2), (8,1), (14,1), (1,2), (14,2), (3,1), (5,1), (7,2), (6,1), (15,1), (11,2), (16,1), (4,1)) "
"OP(7,10,14,4)",0,Solved,0.0000,0.4900,false,true,OP(3),0.4988,"(\infty, (7,1), (9,2), (7,2), (2,1), (0,1), (1,2)) ((3,2), (10,2), (16,1), (10,1), (0,2), (11,1), (3,1), (6,2), (12,2), (4,2)) ((15,2), (11,2), (13,1), (1,1), (13,2), (8,2), (8,1), (4,1), (14,2), (15,1), (14,1), (5,2), (9,1), (6,1)) ((16,2), (2,2), (5,1), (12,1)) "
"OP(5,10,6,14)",0,Solved,0.0000,0.4300,false,true,"OP(5,6)",0.4341,"(\infty, (7,1), (15,1), (5,1), (8,2)) ((7,2), (10,2), (8,1), (9,1), (14,2), (4,1), (1,1), (12,2), (3,2), (13,2)) ((2,2), (6,1), (11,1), (1,2), (0,1), (13,1)) ((6,2), (5,2), (14,1), (12,1), (4,2), (16,2), (16,1), (10,1), (9,2), (11,2), (15,2), (3,1), (0,2), (2,1)) "
"OP(3,10,5,3,14)",0,Solved,0.0000,0.1200,false,true,OP(3),0.1197,"(\infty, (3,2), (3,1)) ((5,2), (11,2), (12,2), (2,1), (13,2), (5,1), (15,1), (16,2), (7,2), (9,2)) ((7,1), (4,1), (13,1), (0,2), (8,1)) ((6,1), (1,2), (4,2)) ((8,2), (15,2), (10,1), (16,1), (2,2), (14,2), (12,1), (0,1), (6,2), (9,1), (11,1), (10,2), (14,1), (1,1)) "
"OP(3,10,4,4,14)",0,Solved,0.0000,0.4500,false,true,OP(3),0.4529,"(\infty, (13,2), (5,1)) ((6,2), (2,2), (3,1), (6,1), (7,2), (1,1), (10,1), (12,2), (0,2), (15,2)) ((10,2), (16,2), (12,1), (7,1)) ((4,2), (3,2), (9,1), (11,1)) ((1,2), (8,2), (8,1), (2,1), (11,2), (14,2), (16,1), (15,1), (5,2), (0,1), (13,1), (9,2), (14,1), (4,1)) "
"OP(9,9,14,3)",0,Solved,0.0000,1.8300,false,true,"OP(5,6)",1.8382,"(\infty, (2,1), (6,1), (5,1), (11,2), (1,2), (13,1), (16,1), (9,2)) ((10,2), (6,2), (15,2), (0,1), (8,2), (12,1), (14,1), (3,1), (10,1)) ((13,2), (16,2), (9,1), (4,1), (5,2), (4,2), (7,1), (15,1), (0,2), (2,2), (7,2), (8,1), (12,2), (1,1)) ((11,1), (14,2), (3,2)) "
"OP(9,14,8,4)",0,Solved,0.0000,1.5200,false,true,"OP(5,6)",1.5293,"(\infty, (1,1), (16,1), (13,1), (6,2), (12,2), (9,1), (4,1), (2,2)) ((10,2), (5,2), (5,1), (15,1), (3,2), (1,2), (0,1), (8,1), (4,2), (7,2), (11,2), (7,1), (16,2), (2,1)) ((13,2), (14,2), (12,1), (11,1), (0,2), (9,2), (10,1), (6,1)) ((8,2), (15,2), (3,1), (14,1)) "
"OP(5,9,7,14)",0,Solved,0.0000,0.7200,false,true,"OP(5,6)",0.7160,"(\infty, (4,1), (8,1), (10,1), (6,2), (10,2), (13,2), (1,1), (0,2)) ((15,1), (7,1), (2,1), (16,2), (12,1)) ((5,2), (4,2), (13,1), (14,1), (8,2), (1,2), (3,1)) ((14,2), (12,2), (11,1), (0,1), (7,2), (2,2), (16,1), (6,1), (11,2), (3,2), (9,2), (9,1), (15,2), (5,1)) "
"OP(9,14,6,6)",0,Solved,0.0000,0.7200,false,true,"OP(5,6)",0.7291,"(\infty, (14,1), (10,1), (13,1), (15,2), (7,2), (8,1), (6,1), (11,2)) ((6,2), (10,2), (3,1), (4,1), (2,2), (16,2), (12,1), (2,1), (13,2), (7,1), (16,1), (0,2), (1,2), (8,2)) ((12,2), (0,1), (5,1), (5,2), (9,1), (15,1)) ((1,1), (9,2), (14,2), (3,2), (11,1), (4,2)) "
"OP(3,9,6,3,14)",0,Solved,0.0001,0.6800,false,true,OP(3),0.6831,"(\infty, (3,2), (8,1)) ((10,2), (4,2), (11,2), (4,1), (2,2), (10,1), (3,1), (9,1), (7,1)) ((14,1), (5,1), (9,2), (5,2), (8,2), (16,2)) ((0,1), (13,2), (14,2)) ((7,2), (12,2), (11,1), (15,1), (15,2), (0,2), (6,1), (1,1), (6,2), (13,1), (12,1), (1,2), (2,1), (16,1)) "
"OP(5,9,14,4,3)",0,Solved,0.0000,0.2900,false,true,"OP(5,6)",0.2957,"(\infty, (8,1), (7,1), (4,1), (15,2), (4,2), (1,2), (12,1), (9,2)) ((11,1), (15,1), (13,1), (0,2), (0,1)) ((13,2), (14,2), (6,1), (1,1), (16,2), (8,2), (5,1), (14,1), (10,2), (12,2), (5,2), (10,1), (2,2), (3,1)) ((6,2), (11,2), (9,1), (16,1)) ((2,1), (3,2), (7,2)) "
"OP(9,14,4,4,4)",0,Solved,0.0000,1.2200,false,true,"OP(5,6)",1.2284,"(\infty, (10,1), (16,1), (2,1), (2,2), (14,2), (15,1), (6,1), (9,2)) ((15,2), (4,2), (7,1), (12,1), (1,2), (10,2), (8,1), (9,1), (0,2), (13,2), (12,2), (5,1), (3,2), (11,1)) ((16,2), (6,2), (1,1), (3,1)) ((7,2), (5,2), (4,1), (14,1)) ((11,2), (8,2), (13,1), (0,1)) "
"OP(3,9,3,3,3,14)",0,Solved,0.0000,0.4900,false,true,OP(3),0.5000,"(\infty, (8,2), (2,1)) ((2,2), (3,2), (16,2), (3,1), (4,2), (4,1), (5,1), (13,1), (10,1)) ((7,1), (12,1), (15,2)) ((15,1), (8,1), (13,2)) ((16,1), (11,2), (1,2)) ((14,2), (5,2), (11,1), (9,1), (6,2), (0,2), (1,1), (14,1), (7,2), (0,1), (6,1), (10,2), (12,2), (9,2)) "
"OP(5,8,8,14)",0,Solved,0.0000,0.1000,false,true,"OP(5,6)",0.1014,"(\infty, (10,1), (12,1), (1,1), (0,2)) ((16,2), (2,2), (14,1), (6,1), (1,2), (5,2), (9,1), (2,1)) ((4,2), (9,2), (7,1), (11,1), (14,2), (12,2), (8,1), (13,1)) ((6,2), (15,2), (0,1), (3,1), (3,2), (10,2), (16,1), (15,1), (8,2), (7,2), (13,2), (4,1), (11,2), (5,1)) "
"OP(7,8,14,6)",0,Solved,0.0000,2.5400,false,true,OP(3),2.5466,"(\infty, (0,1), (0,2), (2,2), (1,1), (5,1), (1,2)) ((4,2), (7,2), (14,1), (3,1), (6,2), (16,2), (2,1), (9,1)) ((15,2), (10,2), (4,1), (16,1), (3,2), (11,2), (12,1), (11,1), (5,2), (13,1), (10,1), (12,2), (8,2), (9,2)) ((13,2), (15,1), (7,1), (14,2), (6,1), (8,1)) "
"OP(3,8,7,3,14)",0,Solved,0.0000,3.6300,false,true,OP(3),3.6366,"(\infty, (9,2), (5,1)) ((0,2), (2,2), (8,1), (16,1), (4,2), (8,2), (15,1), (3,1)) ((1,2), (7,2), (12,1), (6,1), (6,2), (7,1), (10,1)) ((14,1), (4,1), (10,2)) ((14,2), (11,2), (2,1), (1,1), (3,2), (15,2), (0,1), (13,1), (16,2), (9,1), (11,1), (12,2), (5,2), (13,2)) "
"OP(3,8,6,4,14)",0,Solved,0.0000,0.4900,false,true,OP(3),0.4939,"(\infty, (6,2), (12,1)) ((16,2), (9,2), (3,1), (11,1), (13,2), (7,2), (10,1), (4,1)) ((5,1), (8,1), (4,2), (12,2), (10,2), (14,2)) ((3,2), (15,2), (0,1), (2,1)) ((2,2), (1,2), (1,1), (6,1), (11,2), (8,2), (9,1), (13,1), (0,2), (7,1), (14,1), (5,2), (15,1), (16,1)) "
"OP(5,8,5,14,3)",0,Solved,0.0000,2.5800,false,true,"OP(5,6)",2.5824,"(\infty, (8,1), (10,1), (14,1), (8,2)) ((2,2), (14,2), (12,2), (11,1), (7,2), (4,2), (12,1), (2,1)) ((13,1), (16,1), (0,1), (15,2), (5,1)) ((1,2), (9,2), (4,1), (9,1), (16,2), (3,2), (1,1), (7,1), (13,2), (6,2), (5,2), (6,1), (10,2), (15,1)) ((3,1), (11,2), (0,2)) "
"OP(5,8,14,4,4)",0,Solved,0.0000,1.2800,false,true,"OP(5,6)",1.2845,"(\infty, (12,1), (5,1), (16,1), (2,2)) ((11,2), (10,2), (8,1), (10,1), (3,2), (0,2), (4,1), (3,1)) ((8,2), (14,2), (13,1), (1,1), (13,2), (9,2), (0,1), (14,1), (4,2), (12,2), (7,2), (9,1), (6,2), (2,1)) ((15,2), (5,2), (6,1), (15,1)) ((16,2), (1,2), (7,1), (11,1)) "
"OP(3,8,4,3,3,14)",0,Solved,0.0000,0.3800,false,true,OP(3),0.3859,"(\infty, (6,2), (13,1)) ((13,2), (9,2), (10,1), (11,1), (11,2), (16,2), (4,1), (9,1)) ((0,2), (3,2), (15,1), (8,1)) ((0,1), (6,1), (14,2)) ((5,1), (7,1), (8,2)) ((2,2), (4,2), (14,1), (1,1), (7,2), (15,2), (2,1), (16,1), (10,2), (12,1), (3,1), (5,2), (12,2), (1,2)) "
"OP(7,7,7,14)",0,Solved,0.0000,0.1800,false,true,OP(3),0.1790,"(\infty, (13,1), (10,2), (15,2), (6,1), (2,1), (2,2)) ((0,2), (11,2), (7,1), (4,1), (3,2), (5,1), (15,1)) ((14,2), (1,2), (11,1), (12,1), (7,2), (14,1), (9,1)) ((9,2), (16,2), (8,1), (0,1), (6,2), (4,2), (3,1), (1,1), (12,2), (16,1), (10,1), (13,2), (5,2), (8,2)) "
"OP(3,7,7,4,14)",0,Solved,0.0000,0.5300,false,true,OP(3),0.5300,"(\infty, (10,1), (4,2), (8,2), (11,1), (8,1), (9,2)) ((0,2), (7,2), (5,1), (13,1), (16,2), (1,1), (0,1)) ((4,1), (6,1), (13,2)) ((5,2), (11,2), (7,1), (12,1)) ((1,2), (10,2), (2,1), (15,1), (14,2), (12,2), (16,1), (9,1), (15,2), (3,1), (14,1), (2,2), (3,2), (6,2)) "
"OP(3,7,6,5,14)",0,Solved,0.0000,0.9300,false,true,OP(3),0.9324,"(\infty, (14,1), (14,2), (9,2), (0,2), (13,1), (2,2)) ((2,1), (13,2), (15,2)) ((4,1), (9,1), (11,2), (5,2), (4,2), (7,2)) ((7,1), (11,1), (10,1), (8,2), (16,1)) ((10,2), (3,2), (12,1), (15,1), (12,2), (16,2), (0,1), (6,1), (1,2), (8,1), (1,1), (6,2), (5,1), (3,1)) "
"OP(7,14,6,4,4)",0,Solved,0.0000,4.7100,false,true,OP(3),4.7126,"(\infty, (6,1), (8,2), (9,2), (5,1), (13,1), (11,2)) ((5,2), (3,2), (10,1), (4,1), (13,2), (6,2), (12,1), (8,1), (4,2), (14,1), (7,1), (7,2), (12,2), (1,2)) ((15,2), (3,1), (15,1), (16,2), (0,1), (1,1)) ((10,2), (2,2), (16,1), (2,1)) ((0,2), (14,2), (9,1), (11,1)) "
"OP(5,7,5,14,4)",0,Solved,0.0000,0.4600,false,true,"OP(5,6)",0.4697,"(\infty, (3,1), (14,1), (11,1), (13,2)) ((5,2), (6,2), (10,2), (4,1), (9,2), (15,2), (1,1)) ((8,1), (12,1), (0,1), (0,2), (16,1)) ((4,2), (7,2), (9,1), (2,1), (1,2), (8,2), (15,1), (13,1), (16,2), (11,2), (3,2), (7,1), (2,2), (10,1)) ((14,2), (12,2), (5,1), (6,1)) "
"OP(3,7,5,3,3,14)",0,Solved,0.0000,0.1000,false,true,OP(3),0.1096,"(\infty, (5,2), (12,1)) ((6,2), (0,2), (4,2), (14,1), (12,2), (1,1), (3,1)) ((13,1), (8,1), (16,1), (3,2), (6,1)) ((4,1), (0,1), (16,2)) ((7,1), (8,2), (13,2)) ((1,2), (10,2), (2,1), (5,1), (14,2), (11,2), (9,1), (15,1), (15,2), (10,1), (11,1), (7,2), (9,2), (2,2)) "
"OP(3,7,4,4,3,14)",0,Solved,0.0000,1.4100,false,true,OP(3),1.4170,"(\infty, (1,2), (0,1)) ((3,2), (2,2), (5,1), (6,1), (12,2), (1,1), (12,1)) ((7,2), (16,2), (7,1), (4,1)) ((0,2), (6,2), (11,1), (2,1)) ((10,1), (14,1), (14,2)) ((10,2), (15,2), (13,1), (15,1), (5,2), (9,2), (16,1), (9,1), (8,2), (3,1), (8,1), (4,2), (11,2), (13,2)) "
"OP(3,6,6,6,14)",0,Solved,0.0000,0.1000,false,true,OP(3),0.0975,"(\infty, (7,2), (15,1)) ((2,1), (7,1), (10,2), (16,2), (8,2), (1,2)) ((2,2), (0,1), (13,1), (14,2), (3,1), (5,1)) ((8,1), (16,1), (3,2), (15,2), (0,2), (13,2)) ((4,2), (5,2), (12,1), (1,1), (9,2), (6,2), (10,1), (11,1), (11,2), (4,1), (14,1), (12,2), (6,1), (9,1)) "
"OP(5,6,6,14,4)",0,Solved,0.0000,0.8300,false,true,"OP(5,6)",0.8332,"(\infty, (14,1), (10,1), (1,1), (0,2)) ((4,1), (16,1), (9,2), (6,2), (5,2), (12,2)) ((3,2), (3,1), (0,1), (15,2), (11,1), (9,1)) ((2,2), (7,2), (2,1), (13,1), (14,2), (1,2), (15,1), (8,1), (10,2), (16,2), (8,2), (12,1), (4,2), (7,1)) ((11,2), (13,2), (6,1), (5,1)) "
"OP(3,6,6,3,3,14)",0,Solved,0.0000,0.4800,false,true,OP(3),0.4861,"(\infty, (5,2), (6,1)) ((14,1), (9,1), (9,2), (3,2), (16,2), (11,2)) ((4,2), (1,1), (4,1), (15,2), (5,1), (15,1)) ((8,1), (10,1), (6,2)) ((16,1), (0,1), (1,2)) ((13,2), (14,2), (7,1), (11,1), (2,2), (12,2), (3,1), (12,1), (7,2), (2,1), (13,1), (0,2), (8,2), (10,2)) "
"OP(5,6,14,5,5)",0,Solved,0.0000,0.3700,false,true,"OP(5,5,5)",0.3681,"(\infty, (8,1), (11,2), (6,2), (15,2)) ((14,1), (9,1), (9,2), (10,2), (12,2), (2,2)) ((7,2), (13,2), (7,1), (15,1), (16,2), (3,2), (6,1), (2,1), (0,2), (1,1), (4,1), (8,2), (16,1), (0,1)) ((5,2), (10,1), (3,1), (14,2), (12,1)) ((1,2), (4,2), (13,1), (11,1), (5,1)) "
"OP(3,6,5,4,3,14)",0,Solved,0.0000,1.2200,false,true,OP(3),1.2245,"(\infty, (9,2), (6,1)) ((2,1), (15,1), (15,2), (1,2), (8,2), (3,2)) ((3,1), (14,1), (11,1), (6,2), (4,1)) ((0,2), (4,2), (2,2), (8,1)) ((13,1), (10,2), (11,2)) ((13,2), (7,2), (1,1), (10,1), (14,2), (5,2), (12,1), (0,1), (16,2), (9,1), (16,1), (12,2), (7,1), (5,1)) "
"OP(3,6,4,4,4,14)",0,Solved,0.0000,0.7400,false,true,OP(3),0.7505,"(\infty, (13,2), (11,1)) ((15,1), (5,1), (1,2), (14,2), (15,2), (3,2)) ((4,2), (7,2), (6,1), (14,1)) ((11,2), (9,2), (9,1), (3,1)) ((6,2), (0,2), (1,1), (0,1)) ((16,2), (8,2), (13,1), (8,1), (12,2), (5,2), (12,1), (16,1), (10,2), (7,1), (10,1), (2,2), (4,1), (2,1)) "
"OP(3,6,14,3,3,3,3)",0,Solved,0.0000,1.5900,false,true,"OP(3,3,3,3,3)",1.6015,"(\infty, (8,2), (15,1)) ((7,1), (12,1), (16,2), (1,2), (11,2), (12,2)) ((9,2), (5,2), (14,1), (13,1), (13,2), (10,2), (3,1), (5,1), (0,2), (1,1), (9,1), (3,2), (11,1), (8,1)) ((6,1), (10,1), (16,1)) ((2,1), (4,2), (15,2)) ((0,1), (14,2), (6,2)) ((4,1), (2,2), (7,2)) "
